94398002,Secondary malignant neoplasm of lymph nodes of upper limb (disorder),838332016,Preferred,335
94398002,Secondary malignant neoplasm of lymph nodes of upper limb,156345013,Preferred,335
94398002,Cancer metastatic to lymph nodes of upper limb,3036058019,Acceptable,335
94398002,Metastasis to upper limb lymph node,511282013,Acceptable,335
94398002,Metastatic malignant neoplasm to lymph nodes of upper limb,156348010,Acceptable,335
94559008,Secondary malignant neoplasm of skin of groin (disorder),838527018,Preferred,336
94559008,Secondary malignant neoplasm of skin of groin,156731016,Preferred,336
94559008,Metastatic malignant neoplasm to skin of groin,156732011,Acceptable,336
94470004,Secondary malignant neoplasm of parietal bone (disorder),838420019,Preferred,337
94470004,Secondary malignant neoplasm of parietal bone,156531018,Preferred,337
94470004,Metastatic malignant neoplasm to parietal bone,156532013,Acceptable,337
94319009,Secondary malignant neoplasm of great vessels (disorder),838237012,Preferred,338
94319009,Secondary malignant neoplasm of great vessels,156125012,Preferred,338
94319009,Metastatic malignant neoplasm to great vessels,156126013,Acceptable,338
94440009,Secondary malignant neoplasm of scaphoid bone (disorder),838384010,Preferred,339
94440009,Secondary malignant neoplasm of scaphoid bone,156453018,Preferred,339
94440009,Metastatic malignant neoplasm to navicular bone of hand,156456014,Acceptable,339
94440009,Metastatic malignant neoplasm to scaphoid bone,156454012,Acceptable,339
94440009,Secondary malignant neoplasm of navicular bone of hand,156455013,Acceptable,339
94351005,Secondary malignant neoplasm of intrathoracic lymph nodes (disorder),838277016,Preferred,340
94351005,Secondary malignant neoplasm of intrathoracic lymph nodes,156213018,Preferred,340
94351005,Cancer metastatic to intrathoracic lymph nodes,3036295014,Acceptable,340
94351005,Metastatic malignant neoplasm to intrathoracic lymph nodes,156216014,Acceptable,340
94621009,Secondary malignant neoplasm of temporal bone (disorder),838604017,Preferred,341
94621009,Secondary malignant neoplasm of temporal bone,156879018,Preferred,341
94621009,Metastatic malignant neoplasm to temporal bone,156880015,Acceptable,341
94505005,Secondary malignant neoplasm of pyloric antrum (disorder),838463016,Preferred,342
94505005,Secondary malignant neoplasm of pyloric antrum,156611012,Preferred,342
94505005,Metastatic malignant neoplasm to pyloric antrum,156612017,Acceptable,342
94304008,Secondary malignant neoplasm of floor of mouth (disorder),838220017,Preferred,343
94304008,Secondary malignant neoplasm of floor of mouth,156085012,Preferred,343
94304008,Metastatic malignant neoplasm to floor of mouth,156088014,Acceptable,343
94295001,Secondary malignant neoplasm of fallopian tube (disorder),838208013,Preferred,344
94295001,Secondary malignant neoplasm of fallopian tube,156059013,Preferred,344
94295001,Metastatic malignant neoplasm to fallopian tube,156060015,Acceptable,344
94664002,Secondary malignant neoplasm of uterine adnexa (disorder),838655012,Preferred,345
94664002,Secondary malignant neoplasm of uterine adnexa,156985014,Preferred,345
94664002,Metastatic malignant neoplasm to uterine adnexa,156988011,Acceptable,345
94258001,Secondary malignant neoplasm of coccygeal body (disorder),838163014,Preferred,346
94258001,Secondary malignant neoplasm of coccygeal body,155963012,Preferred,346
94258001,Metastatic malignant neoplasm to coccygeal body,155964018,Acceptable,346
94534004,Secondary malignant neoplasm of septum of nose (disorder),838498018,Preferred,347
94534004,Secondary malignant neoplasm of septum of nose,156673015,Preferred,347
94534004,Metastatic malignant neoplasm to septum of nose,156674014,Acceptable,347
94226006,Secondary malignant neoplasm of broad ligament (disorder),838125018,Preferred,348
94226006,Secondary malignant neoplasm of broad ligament,155883014,Preferred,348
94226006,Metastatic malignant neoplasm to broad ligament,155884015,Acceptable,348
94683009,Secondary malignant neoplasm of zygomatic bone (disorder),838678018,Preferred,349
94683009,Secondary malignant neoplasm of zygomatic bone,157031016,Preferred,349
94683009,Metastatic malignant neoplasm to zygomatic bone,157032011,Acceptable,349
94645008,Secondary malignant neoplasm of trapezoid bone (disorder),838632014,Preferred,350
94645008,Secondary malignant neoplasm of trapezoid bone,156939011,Preferred,350
94645008,Metastatic malignant neoplasm to trapezoid bone,156940013,Acceptable,350
94542003,Secondary malignant neoplasm of skin of axilla (disorder),838508012,Preferred,351
94542003,Secondary malignant neoplasm of skin of axilla,156695016,Preferred,351
94542003,Metastatic malignant neoplasm to skin of axilla,156696015,Acceptable,351
94544002,Secondary malignant neoplasm of skin of breast (disorder),838510014,Preferred,352
94544002,Secondary malignant neoplasm of skin of breast,156699010,Preferred,352
94544002,Metastatic malignant neoplasm to skin of breast,156700011,Acceptable,352
94364006,Secondary malignant neoplasm of lacrimal gland (disorder),838292015,Preferred,353
94364006,Secondary malignant neoplasm of lacrimal gland,156247015,Preferred,353
94364006,Metastatic malignant neoplasm to lacrimal gland,156248013,Acceptable,353
94507002,Secondary malignant neoplasm of pyriform sinus (disorder),838465011,Preferred,354
94507002,Secondary malignant neoplasm of pyriform sinus,156615015,Preferred,354
94507002,Metastatic malignant neoplasm to pyriform sinus,156616019,Acceptable,354
94555002,Secondary malignant neoplasm of skin of finger (disorder),838523019,Preferred,355
94555002,Secondary malignant neoplasm of skin of finger,156723014,Preferred,355
94555002,Metastatic malignant neoplasm to skin of finger,156724015,Acceptable,355
94184004,Secondary malignant neoplasm of base of tongue (disorder),838074015,Preferred,356
94184004,Secondary malignant neoplasm of base of tongue,155767016,Preferred,356
94184004,Metastatic malignant neoplasm to base of tongue,155768014,Acceptable,356
94420002,Secondary malignant neoplasm of muscle of face (disorder),838360019,Preferred,357
94420002,Secondary malignant neoplasm of muscle of face,156401014,Preferred,357
94420002,Metastatic malignant neoplasm to muscle of face,156402019,Acceptable,357
94421003,Secondary malignant neoplasm of muscle of head (disorder),838362010,Preferred,358
94421003,Secondary malignant neoplasm of muscle of head,156403012,Preferred,358
94421003,Metastatic malignant neoplasm to muscle of head,156404018,Acceptable,358
94448002,Secondary malignant neoplasm of occipital lobe (disorder),838393011,Preferred,359
94448002,Secondary malignant neoplasm of occipital lobe,156477012,Preferred,359
94448002,Metastatic malignant neoplasm to occipital lobe,156478019,Acceptable,359
94447007,Secondary malignant neoplasm of occipital bone (disorder),838392018,Preferred,360
94447007,Secondary malignant neoplasm of occipital bone,156475016,Preferred,360
94447007,Metastatic malignant neoplasm to occipital bone,156476015,Acceptable,360
94160007,Secondary malignant neoplasm of adrenal cortex (disorder),838045012,Preferred,361
94160007,Secondary malignant neoplasm of adrenal cortex,155709015,Preferred,361
94160007,Metastatic malignant neoplasm to adrenal cortex,155710013,Acceptable,361
94159002,Secondary malignant neoplasm of adnexa of skin (disorder),838043017,Preferred,362
94159002,Secondary malignant neoplasm of adnexa of skin,155707018,Preferred,362
94159002,Metastatic malignant neoplasm to adnexa of skin,155708011,Acceptable,362
94156009,Secondary malignant neoplasm of acoustic nerve (disorder),838040019,Preferred,363
94156009,Secondary malignant neoplasm of acoustic nerve,155701017,Preferred,363
94156009,Metastatic malignant neoplasm to acoustic nerve,155702012,Acceptable,363
94153001,Secondary malignant neoplasm of abducens nerve (disorder),838037019,Preferred,364
94153001,Secondary malignant neoplasm of abducens nerve,155693016,Preferred,364
94153001,Metastatic malignant neoplasm to abducens nerve,155694010,Acceptable,364
94425007,Secondary malignant neoplasm of muscle of neck (disorder),838366013,Preferred,365
94425007,Secondary malignant neoplasm of muscle of neck,156411019,Preferred,365
94425007,Metastatic malignant neoplasm to muscle of neck,156412014,Acceptable,365
94379004,Secondary malignant neoplasm of lingual tonsil (disorder),838309015,Preferred,366
94379004,Secondary malignant neoplasm of lingual tonsil,156285017,Preferred,366
94379004,Metastatic malignant neoplasm to lingual tonsil,156286016,Acceptable,366
94553009,Secondary malignant neoplasm of skin of eyelid (disorder),838521017,Preferred,367
94553009,Secondary malignant neoplasm of skin of eyelid,156717016,Preferred,367
94553009,Metastatic malignant neoplasm to skin of eyelid,156718014,Acceptable,367
94486006,Secondary malignant neoplasm of phalanx of foot (disorder),838439012,Preferred,368
94486006,Secondary malignant neoplasm of phalanx of foot,156569011,Preferred,368
94486006,Metastatic malignant neoplasm to phalanx of foot,156570012,Acceptable,368
94639000,Secondary malignant neoplasm of tonsillar fossa (disorder),838624018,Preferred,369
94639000,Secondary malignant neoplasm of tonsillar fossa,156923016,Preferred,369
94639000,Metastatic malignant neoplasm to tonsillar fossa,156924010,Acceptable,369
94518002,Secondary malignant neoplasm of retromolar area (disorder),838478011,Preferred,370
94518002,Secondary malignant neoplasm of retromolar area,156639013,Preferred,370
94518002,Metastatic malignant neoplasm to retromolar area,156640010,Acceptable,370
94451009,Secondary malignant neoplasm of olfactory nerve (disorder),838398019,Preferred,371
94451009,Secondary malignant neoplasm of olfactory nerve,156483010,Preferred,371
94451009,Metastatic malignant neoplasm to olfactory nerve,156484016,Acceptable,371
82891004,Neck imaging for metastatic carcinoma of thyroid (procedure),824409017,Preferred,372
82891004,Neck imaging for metastatic carcinoma of thyroid,137492013,Preferred,372
94545001,Secondary malignant neoplasm of skin of buttock (disorder),838511013,Preferred,373
94545001,Secondary malignant neoplasm of skin of buttock,156701010,Preferred,373
94545001,Metastatic malignant neoplasm to skin of buttock,156702015,Acceptable,373
94280003,Secondary malignant neoplasm of endocrine gland (disorder),838190017,Preferred,374
94280003,Secondary malignant neoplasm of endocrine gland,156017012,Preferred,374
94280003,Metastasis to endocrine organ,1235823010,Acceptable,374
94280003,Metastatic malignant neoplasm to endocrine gland,156020016,Acceptable,374
94648005,Secondary malignant neoplasm of trochlear nerve (disorder),838635011,Preferred,375
94648005,Secondary malignant neoplasm of trochlear nerve,156945015,Preferred,375
94648005,Metastatic malignant neoplasm to trochlear nerve,156946019,Acceptable,375
94154007,Secondary malignant neoplasm of accessory nerve (disorder),838038012,Preferred,376
94154007,Secondary malignant neoplasm of accessory nerve,155695011,Preferred,376
94154007,Metastatic malignant neoplasm to accessory nerve,155696012,Acceptable,376
94430006,Secondary malignant neoplasm of muscle of trunk (disorder),838372013,Preferred,377
94430006,Secondary malignant neoplasm of muscle of trunk,156421010,Preferred,377
94430006,Metastatic malignant neoplasm to muscle of trunk,156424019,Acceptable,377
94411006,Secondary malignant neoplasm of metacarpal bone (disorder),838350011,Preferred,378
94411006,Secondary malignant neoplasm of metacarpal bone,156381011,Preferred,378
94411006,Metastatic malignant neoplasm to metacarpal bone,156382016,Acceptable,378
94557005,Secondary malignant neoplasm of skin of forearm (disorder),838525014,Preferred,379
94557005,Secondary malignant neoplasm of skin of forearm,156727010,Preferred,379
94557005,Metastatic malignant neoplasm to skin of forearm,156728017,Acceptable,379
94155008,Secondary malignant neoplasm of accessory sinus (disorder),838039016,Preferred,380
94155008,Secondary malignant neoplasm of accessory sinus,155697015,Preferred,380
94155008,Metastatic malignant neoplasm to accessory sinus,155700016,Acceptable,380
94179005,Secondary malignant neoplasm of ascending colon (disorder),838067013,Preferred,381
94179005,Secondary malignant neoplasm of ascending colon,155753013,Preferred,381
94179005,Metastatic malignant neoplasm to ascending colon,155754019,Acceptable,381
94162004,Secondary malignant neoplasm of adrenal medulla (disorder),838048014,Preferred,382
94162004,Secondary malignant neoplasm of adrenal medulla,155713010,Preferred,382
94162004,Metastatic malignant neoplasm to adrenal medulla,155714016,Acceptable,382
94340005,Secondary malignant neoplasm of inguinal region (disorder),838263019,Preferred,383
94340005,Secondary malignant neoplasm of inguinal region,156179015,Preferred,383
94340005,Metastatic malignant neoplasm to inguinal region,156182013,Acceptable,383
94288005,Secondary malignant neoplasm of ethmoidal sinus (disorder),838199016,Preferred,384
94288005,Secondary malignant neoplasm of ethmoidal sinus,156039014,Preferred,384
94288005,Metastatic malignant neoplasm to ethmoidal sinus,156040011,Acceptable,384
94289002,Secondary malignant neoplasm of eustachian tube (disorder),838200018,Preferred,385
94289002,Secondary malignant neoplasm of eustachian tube,156041010,Preferred,385
94289002,Metastatic malignant neoplasm to eustachian tube,156042015,Acceptable,385
94314004,Secondary malignant neoplasm of gingival mucosa (disorder),838232018,Preferred,386
94314004,Secondary malignant neoplasm of gingival mucosa,156115019,Preferred,386
94314004,Metastatic malignant neoplasm to gingival mucosa,156116018,Acceptable,386
94682004,Secondary malignant neoplasm of Waldeyer's ring (disorder),838677011,Preferred,387
94682004,Secondary malignant neoplasm of Waldeyer's ring,157029013,Preferred,387
94682004,Metastatic malignant neoplasm to Waldeyer's ring,157030015,Acceptable,387
94682004,Secondary malignant neoplasm of Waldeyer ring,2838910013,Acceptable,387
94316002,Secondary malignant neoplasm of glomus jugulare (disorder),838234017,Preferred,388
94316002,Secondary malignant neoplasm of glomus jugulare,156119013,Preferred,388
94316002,Metastatic malignant neoplasm to glomus jugulare,156120019,Acceptable,388
94539009,Secondary malignant neoplasm of skin of abdomen (disorder),838503015,Preferred,389
94539009,Secondary malignant neoplasm of skin of abdomen,156689017,Preferred,389
94539009,Metastatic malignant neoplasm to skin of abdomen,156690014,Acceptable,389
94552004,Secondary malignant neoplasm of skin of eyebrow (disorder),838520016,Preferred,390
94552004,Secondary malignant neoplasm of skin of eyebrow,156715012,Preferred,390
94552004,Metastatic malignant neoplasm to skin of eyebrow,156716013,Acceptable,390
94473002,Secondary malignant neoplasm of parietal pleura (disorder),838424011,Preferred,391
94473002,Secondary malignant neoplasm of parietal pleura,156537019,Preferred,391
94473002,Metastatic malignant neoplasm to parietal pleura,156538012,Acceptable,391
94214001,Secondary malignant neoplasm of body of stomach (disorder),838111019,Preferred,392
94214001,Secondary malignant neoplasm of body of stomach,155839017,Preferred,392
94214001,Metastatic malignant neoplasm to body of stomach,155840015,Acceptable,392
94347008,Secondary malignant neoplasm of intra-abdominal lymph nodes (disorder),838271015,Preferred,393
94347008,Secondary malignant neoplasm of intra-abdominal lymph nodes,156199014,Preferred,393
94347008,Cancer metastatic to intra-abdominal lymph nodes,3083565010,Acceptable,393
94347008,Metastatic malignant neoplasm to intra-abdominal lymph nodes,156202016,Acceptable,393
94406009,Secondary malignant neoplasm of maxillary sinus (disorder),838343012,Preferred,394
94406009,Secondary malignant neoplasm of maxillary sinus,156369012,Preferred,394
94406009,Metastatic malignant neoplasm to maxillary sinus,156370013,Acceptable,394
94532000,Secondary malignant neoplasm of sebaceous gland (disorder),838496019,Preferred,395
94532000,Secondary malignant neoplasm of sebaceous gland,156669018,Preferred,395
94532000,Metastatic malignant neoplasm to sebaceous gland,156670017,Acceptable,395
94412004,Secondary malignant neoplasm of metatarsal bone (disorder),838351010,Preferred,396
94412004,Secondary malignant neoplasm of metatarsal bone,156383014,Preferred,396
94412004,Metastatic malignant neoplasm to metatarsal bone,156384015,Acceptable,396
94519005,Secondary malignant neoplasm of retroperitoneal lymph nodes (disorder),838479015,Preferred,397
94519005,Secondary malignant neoplasm of retroperitoneal lymph nodes,156641014,Preferred,397
94519005,Cancer metastatic to retroperitoneal lymph nodes,3036524019,Acceptable,397
94519005,Metastatic malignant neoplasm to retroperitoneal lymph nodes,156642019,Acceptable,397
94487002,Secondary malignant neoplasm of phalanx of hand (disorder),838440014,Preferred,398
94487002,Secondary malignant neoplasm of phalanx of hand,156571011,Preferred,398
94487002,Metastatic malignant neoplasm to phalanx of hand,156572016,Acceptable,398
94460001,Secondary malignant neoplasm of pancreatic duct (disorder),838408010,Preferred,399
94460001,Secondary malignant neoplasm of pancreatic duct,156509014,Preferred,399
94460001,Metastatic malignant neoplasm to pancreatic duct,156510016,Acceptable,399
94678001,Secondary malignant neoplasm of visceral pleura (disorder),838671012,Preferred,400
94678001,Secondary malignant neoplasm of visceral pleura,157019018,Preferred,400
94678001,Metastatic malignant neoplasm to visceral pleura,157020012,Acceptable,400
94243009,Secondary malignant neoplasm of central nervous system (disorder),838146010,Preferred,401
94243009,Secondary malignant neoplasm of central nervous system,155921013,Preferred,401
94243009,Cancer metastatic to CNS (central nervous system),3035724014,Acceptable,401
94243009,Metastatic malignant neoplasm to central nervous system,155924017,Acceptable,401
94618007,Secondary malignant neoplasm of tail of pancreas (disorder),838599011,Preferred,402
94618007,Secondary malignant neoplasm of tail of pancreas,156871015,Preferred,402
94618007,Metastatic malignant neoplasm to tail of pancreas,156872010,Acceptable,402
94461002,Secondary malignant neoplasm of para-aortic body (disorder),838410012,Preferred,403
94461002,Secondary malignant neoplasm of para-aortic body,156511017,Preferred,403
94461002,Metastatic malignant neoplasm to para-aortic body,156512012,Acceptable,403
94485005,Secondary malignant neoplasm of perirenal tissue (disorder),838438016,Preferred,404
94485005,Secondary malignant neoplasm of perirenal tissue,156567013,Preferred,404
94485005,Metastatic malignant neoplasm to perirenal tissue,156568015,Acceptable,404
94346004,Secondary malignant neoplasm of intestinal tract (disorder),838270019,Preferred,405
94346004,Secondary malignant neoplasm of intestinal tract,156195015,Preferred,405
94346004,Metastatic malignant neoplasm to intestinal tract,156198018,Acceptable,405
94502008,Secondary malignant neoplasm of presacral region (disorder),838460018,Preferred,406
94502008,Secondary malignant neoplasm of presacral region,156605014,Preferred,406
94502008,Metastatic malignant neoplasm to presacral region,156606010,Acceptable,406
94325008,Secondary malignant neoplasm of head of pancreas (disorder),838245019,Preferred,407
94325008,Secondary malignant neoplasm of head of pancreas,156143011,Preferred,407
94325008,Metastatic malignant neoplasm to head of pancreas,156144017,Acceptable,407
94296000,Secondary malignant neoplasm of false vocal cord (disorder),838209017,Preferred,408
94296000,Secondary malignant neoplasm of false vocal cord,156061016,Preferred,408
94296000,Metastatic malignant neoplasm to false vocal cord,156062011,Acceptable,408
94296000,Metastatic malignant neoplasm to ventricular bands of larynx,156064012,Acceptable,408
94296000,Secondary malignant neoplasm of ventricular bands of larynx,156063018,Acceptable,408
94271003,Secondary malignant neoplasm of descending colon (disorder),838180013,Preferred,409
94271003,Secondary malignant neoplasm of descending colon,155995013,Preferred,409
94271003,Metastatic malignant neoplasm to descending colon,155996014,Acceptable,409
94262007,Secondary malignant neoplasm of common bile duct (disorder),838169013,Preferred,410
94262007,Secondary malignant neoplasm of common bile duct,155973014,Preferred,410
94262007,Metastatic malignant neoplasm to common bile duct,155974015,Acceptable,410
94608002,Secondary malignant neoplasm of sublingual gland (disorder),838587016,Preferred,411
94608002,Secondary malignant neoplasm of sublingual gland,156849013,Preferred,411
94608002,Metastatic malignant neoplasm to sublingual gland,156850013,Acceptable,411
94599006,Secondary malignant neoplasm of sphenoidal sinus (disorder),838575011,Preferred,412
94599006,Secondary malignant neoplasm of sphenoidal sinus,156823015,Preferred,412
94599006,Metastatic malignant neoplasm to sphenoidal sinus,156824014,Acceptable,412
94646009,Secondary malignant neoplasm of trigeminal nerve (disorder),838633016,Preferred,413
94646009,Secondary malignant neoplasm of trigeminal nerve,156941012,Preferred,413
94646009,Metastatic malignant neoplasm to trigeminal nerve,156942017,Acceptable,413
84881006,Chest imaging for metastatic carcinoma of thyroid (procedure),826818010,Preferred,414
84881006,Chest imaging for metastatic carcinoma of thyroid,140741019,Preferred,414
94429001,Secondary malignant neoplasm of muscle of thorax (disorder),838370017,Preferred,415
94429001,Secondary malignant neoplasm of muscle of thorax,156419017,Preferred,415
94429001,Metastatic malignant neoplasm to muscle of thorax,156420011,Acceptable,415
94212002,Secondary malignant neoplasm of body of pancreas (disorder),838109011,Preferred,416
94212002,Secondary malignant neoplasm of body of pancreas,155835011,Preferred,416
94212002,Metastatic malignant neoplasm to body of pancreas,155836012,Acceptable,416
94558000,Secondary malignant neoplasm of skin of forehead (disorder),838526010,Preferred,417
94558000,Secondary malignant neoplasm of skin of forehead,156729013,Preferred,417
94558000,Metastatic malignant neoplasm to skin of forehead,156730015,Acceptable,417
94426008,Secondary malignant neoplasm of muscle of pelvis (disorder),838367016,Preferred,418
94426008,Secondary malignant neoplasm of muscle of pelvis,156413016,Preferred,418
94426008,Metastatic malignant neoplasm to muscle of pelvis,156414010,Acceptable,418
94643001,Secondary malignant neoplasm of transverse colon (disorder),838630018,Preferred,419
94643001,Secondary malignant neoplasm of transverse colon,156933012,Preferred,419
94643001,Metastatic malignant neoplasm to transverse colon,156934018,Acceptable,419
94164003,Secondary malignant neoplasm of ampulla of Vater (disorder),838050018,Preferred,420
94164003,Secondary malignant neoplasm of ampulla of Vater,155717011,Preferred,420
94164003,Metastatic malignant neoplasm to ampulla of Vater,155718018,Acceptable,420
94642006,Secondary malignant neoplasm of tracheobronchial lymph nodes (disorder),838629011,Preferred,421
94642006,Secondary malignant neoplasm of tracheobronchial lymph nodes,156931014,Preferred,421
94642006,Cancer metastatic to tracheobronchial lymph nodes,3035943019,Acceptable,421
94642006,Metastatic malignant neoplasm to tracheobronchial lymph nodes,156932019,Acceptable,421
94568005,Secondary malignant neoplasm of skin of perineum (disorder),838538018,Preferred,422
94568005,Secondary malignant neoplasm of skin of perineum,156751017,Preferred,422
94568005,Metastatic malignant neoplasm to skin of perineum,156752012,Acceptable,422
94571002,Secondary malignant neoplasm of skin of shoulder (disorder),838543013,Preferred,423
94571002,Secondary malignant neoplasm of skin of shoulder,156757018,Preferred,423
94571002,Metastatic malignant neoplasm to skin of shoulder,156758011,Acceptable,423
94450005,Secondary malignant neoplasm of oculomotor nerve (disorder),838396015,Preferred,424
94450005,Secondary malignant neoplasm of oculomotor nerve,156481012,Preferred,424
94450005,Metastatic malignant neoplasm to oculomotor nerve,156482017,Acceptable,424
94640003,Secondary malignant neoplasm of tonsillar pillar (disorder),838627013,Preferred,425
94640003,Secondary malignant neoplasm of tonsillar pillar,156925011,Preferred,425
94640003,Metastatic malignant neoplasm to tonsillar pillar,156926012,Acceptable,425
94237007,Secondary malignant neoplasm of cardia of stomach (disorder),838138014,Preferred,426
94237007,Secondary malignant neoplasm of cardia of stomach,155909014,Preferred,426
94237007,Metastatic malignant neoplasm to cardia of stomach,155910016,Acceptable,426
94227002,Secondary malignant neoplasm of bronchopulmonary lymph nodes (disorder),838126017,Preferred,427
94227002,Secondary malignant neoplasm of bronchopulmonary lymph nodes,155885019,Preferred,427
94227002,Metastatic malignant neoplasm to bronchopulmonary lymph nodes,155886018,Acceptable,427
94227002,Metastatic malignant neoplasm to hilar lymph nodes,155887010,Acceptable,427
94227002,Secondary malignant neoplasm of hilar lymph nodes,155888017,Acceptable,427
767444009,Germline BRCA-mutated human epidermal growth factor receptor 2 negative metastatic carcinoma of breast (disorder),3671354012,Preferred,428
767444009,"Germline BRCA-mutated, HER2-negative metastatic breast cancer",3671349015,Preferred,428
767444009,Germline BRCA-mutated human epidermal growth factor receptor 2 negative metastatic carcinoma of breast,3671353018,Acceptable,428
767444009,"gBRCA-mutated, HER2(-) metastatic breast carcinoma",3671350015,Acceptable,428
94404007,Secondary malignant neoplasm of mastoid air cells (disorder),838341014,Preferred,429
94404007,Secondary malignant neoplasm of mastoid air cells,156365018,Preferred,429
94404007,Metastatic malignant neoplasm to mastoid air cells,156366017,Acceptable,429
94633004,Secondary malignant neoplasm of thyroglossal duct (disorder),838618012,Preferred,430
94633004,Secondary malignant neoplasm of thyroglossal duct,156909018,Preferred,430
94633004,Metastatic malignant neoplasm to thyroglossal duct,156910011,Acceptable,430
94355001,Secondary malignant neoplasm of isthmus of uterus (disorder),838281016,Preferred,431
94355001,Secondary malignant neoplasm of isthmus of uterus,156225015,Preferred,431
94355001,Metastatic malignant neoplasm to isthmus of uterus,156226019,Acceptable,431
94517007,Secondary malignant neoplasm of retrocecal tissue (disorder),838477018,Preferred,432
94517007,Secondary malignant neoplasm of retrocaecal tissue,201717011,Preferred,432
94517007,Metastatic malignant neoplasm to retrocaecal tissue,511324014,Acceptable,432
94517007,Metastatic malignant neoplasm to retrocecal tissue,156638017,Acceptable,432
94517007,Secondary malignant neoplasm of retrocecal tissue,156637010,Acceptable,432
94677006,Secondary malignant neoplasm of vestibule of nose (disorder),838670013,Preferred,433
94677006,Secondary malignant neoplasm of vestibule of nose,157017016,Preferred,433
94677006,Metastatic malignant neoplasm to vestibule of nose,157018014,Acceptable,433
94396003,Secondary malignant neoplasm of lymph nodes of multiple sites (disorder),838330012,Preferred,434
94396003,Secondary malignant neoplasm of lymph nodes of multiple sites,156339017,Preferred,434
94396003,Cancer metastatic to lymph nodes of multiple sites,3036446012,Acceptable,434
94396003,Metastatic malignant neoplasm to lymph nodes of multiple sites,156340015,Acceptable,434
94331006,Secondary malignant neoplasm of hypoglossal nerve (disorder),838253010,Preferred,435
94331006,Secondary malignant neoplasm of hypoglossal nerve,156159011,Preferred,435
94331006,Metastatic malignant neoplasm to hypoglossal nerve,156160018,Acceptable,435
94467003,Secondary malignant neoplasm of parathyroid gland (disorder),838416018,Preferred,436
94467003,Secondary malignant neoplasm of parathyroid gland,156525016,Preferred,436
94467003,Metastatic malignant neoplasm to parathyroid gland,156526015,Acceptable,436
94261000,Secondary malignant neoplasm of commissure of lip (disorder),838168017,Preferred,437
94261000,Secondary malignant neoplasm of commissure of lip,155971011,Preferred,437
94261000,Metastatic malignant neoplasm to commissure of lip,155972016,Acceptable,437
405843009,Widespread metastatic malignant neoplastic disease (disorder),2149673015,Preferred,438
405843009,Widespread metastatic malignant neoplastic disease,2157614015,Preferred,438
405843009,CA - Disseminated cancer,2163175014,Acceptable,438
405843009,Disseminated cancer,2163173019,Acceptable,438
405843009,Disseminated malignancy,2163172012,Acceptable,438
405843009,Generalised cancer,2161379019,Acceptable,438
405843009,Generalised malignancy,2161380016,Acceptable,438
405843009,Generalized cancer,2161522010,Acceptable,438
405843009,Generalized malignancy,2161521015,Acceptable,438
405843009,"Malignant neoplasm, disseminated",2163174013,Acceptable,438
94311007,Secondary malignant neoplasm of fundus of stomach (disorder),838229016,Preferred,439
94311007,Secondary malignant neoplasm of fundus of stomach,156107017,Preferred,439
94311007,Metastatic malignant neoplasm to fundus of stomach,156108010,Acceptable,439
94479003,Secondary malignant neoplasm of pelvic peritoneum (disorder),838430011,Preferred,440
94479003,Secondary malignant neoplasm of pelvic peritoneum,156551019,Preferred,440
94479003,Metastatic malignant neoplasm to pelvic peritoneum,156552014,Acceptable,440
94241006,Secondary malignant neoplasm of cartilage of nose (disorder),838144013,Preferred,441
94241006,Secondary malignant neoplasm of cartilage of nose,155917018,Preferred,441
94241006,Metastatic malignant neoplasm to cartilage of nose,155918011,Acceptable,441
94418000,Secondary malignant neoplasm of muscle of abdomen (disorder),838357014,Preferred,442
94418000,Secondary malignant neoplasm of muscle of abdomen,156397018,Preferred,442
94418000,Metastatic malignant neoplasm to muscle of abdomen,156398011,Acceptable,442
94419008,Secondary malignant neoplasm of muscle of buttock (disorder),838358016,Preferred,443
94419008,Secondary malignant neoplasm of muscle of buttock,156399015,Preferred,443
94419008,Metastatic malignant neoplasm to muscle of buttock,156400010,Acceptable,443
94576007,Secondary malignant neoplasm of skin of umbilicus (disorder),838548016,Preferred,444
94576007,Secondary malignant neoplasm of skin of umbilicus,156769014,Preferred,444
94576007,Metastatic malignant neoplasm to skin of umbilicus,156770010,Acceptable,444
94577003,Secondary malignant neoplasm of skin of upper limb (disorder),838549012,Preferred,445
94577003,Secondary malignant neoplasm of skin of upper limb,156771014,Preferred,445
94577003,Metastatic malignant neoplasm to skin of upper limb,156774018,Acceptable,445
94565008,Secondary malignant neoplasm of skin of lower limb (disorder),838535015,Preferred,446
94565008,Secondary malignant neoplasm of skin of lower limb,156743015,Preferred,446
94565008,Metastatic malignant neoplasm to skin of lower limb,156746011,Acceptable,446
94427004,Secondary malignant neoplasm of muscle of perineum (disorder),838368014,Preferred,447
94427004,Secondary malignant neoplasm of muscle of perineum,156415011,Preferred,447
94427004,Metastatic malignant neoplasm to muscle of perineum,156416012,Acceptable,447
94428009,Secondary malignant neoplasm of muscle of shoulder (disorder),838369018,Preferred,448
94428009,Secondary malignant neoplasm of muscle of shoulder,156417015,Preferred,448
94428009,Metastatic malignant neoplasm to muscle of shoulder,156418013,Acceptable,448
94219006,Secondary malignant neoplasm of bone of lower limb (disorder),838116012,Preferred,449
94219006,Secondary malignant neoplasm of bone of lower limb,155857016,Preferred,449
94219006,Metastatic malignant neoplasm to bone of lower limb,155860011,Acceptable,449
