811921000000103,Asthma self-management plan agreed (finding),2117761000000112,Preferred,380
811921000000103,Asthma self-management plan agreed,2117771000000117,Preferred,380
811931000000101,Asthma self-management plan agreed,2117781000000115,Preferred,381
811931000000101,Asthma self-management plan agreed,2117791000000118,Preferred,381
782559003,Asthma never causes night symptoms (finding),3754551016,Preferred,382
782559003,Asthma never causes night symptoms,3754550015,Preferred,382
928511000000107,Asthma monitoring invitation email (procedure),2379791000000111,Preferred,383
928511000000107,Asthma monitoring invitation email,2379801000000110,Preferred,383
473391009,Asthma never causes night symptoms (situation),2956536010,Preferred,384
473391009,Asthma never causes night symptoms,2956621015,Preferred,384
763077003,Asthma Control Questionnaire score (observable entity),3637797016,Preferred,385
763077003,Asthma Control Questionnaire score,3637798014,Preferred,385
763077003,ACQ (Asthma Control Questionnaire) score,3637796013,Acceptable,385
241758002,Poisoning caused by herbal asthma mixture (disorder),3294282018,Preferred,386
241758002,Poisoning by herbal asthma mixture,361954019,Preferred,386
241758002,Poisoning caused by herbal asthma mixture,3293435019,Acceptable,386
905301000000103,Childhood Asthma Control Test score (observable entity),2328061000000112,Preferred,387
905301000000103,Childhood Asthma Control Test score,2328051000000114,Preferred,387
153910002,Asthma monitoring call first letter (procedure),3084928013,Preferred,388
153910002,Asthma monitoring call first letter,239070010,Preferred,388
10676191000119106,Mild persistent asthma uncontrolled (finding),3083610019,Preferred,389
10676191000119106,Mild persistent asthma uncontrolled,3083629013,Preferred,389
153912005,Asthma monitoring call third letter (procedure),3085200018,Preferred,390
153912005,Asthma monitoring call third letter,239072019,Preferred,390
425969006,Exacerbation of intermittent asthma (disorder),2662333019,Preferred,391
425969006,Exacerbation of intermittent asthma,2674141011,Preferred,391
928651000000105,Review of patient at risk of asthma (procedure),2380071000000114,Preferred,392
928651000000105,Review of patient at risk of asthma,2380081000000111,Preferred,392
928661000000108,Review of patient at risk of asthma,2380091000000113,Preferred,393
928661000000108,Review of patient at risk of asthma,2380101000000117,Preferred,393
147885007,Asthma prophylactic medication used (regime/therapy),2758248019,Preferred,394
147885007,Asthma prophylactic medication used,231634011,Preferred,394
10676391000119108,Moderate persistent allergic asthma (disorder),3043497014,Preferred,395
10676391000119108,Moderate persistent allergic asthma,3043556016,Preferred,395
195975007,Intrinsic asthma with: [asthma attack] or [status asthmaticus] (disorder),2712113014,Preferred,396
195975007,Intrinsic asthma with: [asthma attack] or [status asthmaticus],301505011,Preferred,396
195975007,Intrinsic asthma with asthma attack,301507015,Acceptable,396
195975007,Intrinsic asthma with status asthmaticus,301506012,Acceptable,396
233685005,Intrinsic asthma with asthma attack (disorder),621902017,Preferred,397
233685005,Intrinsic asthma with asthma attack,350156012,Preferred,397
233681001,Extrinsic asthma with asthma attack (disorder),621898011,Preferred,398
233681001,Extrinsic asthma with asthma attack,350151019,Preferred,398
185731000,Asthma monitoring call first letter (procedure),568765015,Preferred,399
185731000,Asthma monitoring call first letter,285730019,Preferred,399
195971003,Extrinsic asthma with: [asthma attack] or [status asthmaticus] (disorder),2759336012,Preferred,400
195971003,Extrinsic asthma with: [asthma attack] or [status asthmaticus],301498019,Preferred,400
195971003,Extrinsic asthma with asthma attack,301496015,Acceptable,400
195971003,Extrinsic asthma with status asthmaticus,301497012,Acceptable,400
185734008,Asthma monitoring call third letter (procedure),568770010,Preferred,401
185734008,Asthma monitoring call third letter,285734011,Preferred,401
170647000,Asthma prophylactic medication used (situation),2868865015,Preferred,402
170647000,Asthma prophylactic medication used,264556011,Preferred,402
10675391000119101,Severe controlled persistent asthma (disorder),3424790012,Preferred,403
10675391000119101,Severe controlled persistent asthma,3424791011,Preferred,403
10692761000119107,Asthma-chronic obstructive pulmonary disease overlap syndrome (disorder),3046567012,Preferred,404
10692761000119107,Asthma-chronic obstructive pulmonary disease overlap syndrome,3046456013,Preferred,404
10692761000119107,ACOS - asthma-chronic obstructive pulmonary disease overlap syndrome,2496071000000117,Acceptable,404
10692761000119107,Asthma-COPD overlap syndrome (ACOS),3046475015,Acceptable,404
641000119106,Intermittent asthma well controlled (finding),3043369016,Preferred,405
641000119106,Intermittent asthma well controlled,3041227011,Preferred,405
1064771000000103,Acute severe exacerbation of asthma (disorder),2674801000000119,Preferred,406
1064771000000103,Acute severe exacerbation of asthma,2674791000000118,Preferred,406
170656008,Asthma sometimes restricts exercise (finding),552632010,Preferred,407
170656008,Asthma sometimes restricts exercise,264567012,Preferred,407
366790003,Asthma never causes daytime symptoms (finding),2737860017,Preferred,408
366790003,Asthma never causes daytime symptoms,490334012,Preferred,408
707511009,Uncomplicated mild persistent asthma (disorder),3032644018,Preferred,409
707511009,Uncomplicated mild persistent asthma,3032641014,Preferred,409
153911003,Asthma monitoring call second letter (procedure),3085019015,Preferred,410
153911003,Asthma monitoring call second letter,239071014,Preferred,410
185735009,Asthma monitoring call verbal invite (procedure),568771014,Preferred,411
185735009,Asthma monitoring call verbal invite,285735012,Preferred,411
176711000000100,Does not have asthma management plan (finding),246831000000119,Preferred,412
176711000000100,Does not have asthma management plan,235661000000118,Preferred,412
169591000000104,Does not have asthma management plan,249361000000110,Preferred,413
169591000000104,Does not have asthma management plan,229211000000117,Preferred,413
153913000,Asthma monitoring call verbal invite (procedure),3085157017,Preferred,414
153913000,Asthma monitoring call verbal invite,239073012,Preferred,414
366868008,Asthma never causes daytime symptoms (finding),2747241018,Preferred,415
366868008,Asthma never causes daytime symptoms,490419019,Preferred,415
713721000000104,Asthma monitoring administration NOS (record artifact),1557771000000119,Preferred,416
713721000000104,Asthma monitoring administration NOS,1564961000000113,Preferred,416
370208006,Asthma never causes daytime symptoms (finding),1195500019,Preferred,417
370208006,Asthma never causes daytime symptoms,1208960011,Preferred,417
185732007,Asthma monitoring call second letter (procedure),568766019,Preferred,418
185732007,Asthma monitoring call second letter,285731015,Preferred,418
174171000000100,Does not have asthma management plan,244811000000118,Preferred,419
174171000000100,Does not have asthma management plan,233341000000110,Preferred,419
233686006,Aspirin-sensitive asthma with nasal polyps (disorder),621903010,Preferred,420
233686006,Aspirin-sensitive asthma with nasal polyps,350157015,Preferred,420
233686006,ASA - Aspirin-sensitive asthma triad,350158013,Acceptable,420
503351000000107,Assessment using asthma control test (regime/therapy),1118401000000116,Preferred,421
503351000000107,Assessment using asthma control test,1118391000000119,Preferred,421
135855000,Asthma never causes daytime symptoms (procedure),514364012,Preferred,422
135855000,Asthma never causes daytime symptoms,216620015,Preferred,422
966011000000109,At risk of severe asthma exacerbation (finding),2460301000000110,Preferred,423
966011000000109,At risk of severe asthma exacerbation,2460311000000112,Preferred,423
512241000000109,Under care of asthma specialist nurse,1139141000000114,Preferred,424
512241000000109,Under care of asthma specialist nurse,1139151000000112,Preferred,424
1064811000000103,Moderate acute exacerbation of asthma (disorder),2674881000000112,Preferred,425
1064811000000103,Moderate acute exacerbation of asthma,2674871000000110,Preferred,425
10675751000119107,Severe uncontrolled persistent asthma (disorder),3424788011,Preferred,426
10675751000119107,Severe uncontrolled persistent asthma,3424789015,Preferred,426
698509001,Under care of asthma specialist nurse (finding),2974547016,Preferred,427
698509001,Under care of asthma specialist nurse,2974554010,Preferred,427
734905008,Moderate acute exacerbation of asthma (disorder),3511373014,Preferred,428
734905008,Moderate acute exacerbation of asthma,3511374015,Preferred,428
966021000000103,At risk of severe asthma exacerbation,2460321000000118,Preferred,429
966021000000103,At risk of severe asthma exacerbation,2460331000000116,Preferred,429
512231000000100,Under care of asthma specialist nurse (finding),1139121000000119,Preferred,430
512231000000100,Under care of asthma specialist nurse,1139131000000117,Preferred,430
10676351000119103,Moderate persistent asthma controlled (finding),3083614011,Preferred,431
10676351000119103,Moderate persistent asthma controlled,3083637017,Preferred,431
708093000,Acute exacerbation of immunoglobulin E-mediated allergic asthma (disorder),3083732016,Preferred,432
708093000,Acute exacerbation of allergic asthma,3083642013,Preferred,432
708093000,Acute exacerbation of extrinsic asthma,3032949014,Acceptable,432
708093000,Acute exacerbation of immunoglobulin E-mediated allergic asthma,3083682018,Acceptable,432
778601000000103,Asthma trigger - respiratory infection,1744131000000111,Preferred,433
778601000000103,Asthma trigger - respiratory infection,1741441000000114,Preferred,433
708094006,Acute exacerbation of intrinsic asthma (disorder),3032911010,Preferred,434
708094006,Acute exacerbation of intrinsic asthma,3032866010,Preferred,434
201031000000108,Asthma trigger - respiratory infection (finding),636301000000119,Preferred,435
201031000000108,Asthma trigger - respiratory infection,636291000000118,Preferred,435
698605001,Education about asthma self management (procedure),2975061014,Preferred,436
698605001,Education about asthma self management,2974969016,Preferred,436
707445000,Exacerbation of mild persistent asthma (disorder),3030157019,Preferred,437
707445000,Exacerbation of mild persistent asthma,3030146012,Preferred,437
707513007,Uncomplicated severe persistent asthma (disorder),3032652015,Preferred,438
707513007,Uncomplicated severe persistent asthma,3032636018,Preferred,438
1103911000000103,Severe asthma with fungal sensitisation (disorder),2763511000000119,Preferred,439
1103911000000103,Severe asthma with fungal sensitisation,2763501000000116,Preferred,439
1103911000000103,SAFS - severe asthma with fungal sensitisation,2763491000000110,Acceptable,439
867171000000106,No asthma trigger identified by subject (finding),2241181000000118,Preferred,440
867171000000106,No asthma trigger identified by subject,2241191000000116,Preferred,440
440666007,Knowledge level about asthma management (observable entity),2789163013,Preferred,441
440666007,Knowledge level about asthma management,2793696017,Preferred,441
153914006,Asthma monitoring call telephone invite (procedure),3084992016,Preferred,442
153914006,Asthma monitoring call telephone invite,239074018,Preferred,442
735587000,Acute severe exacerbation of asthma co-occurrent and due to allergic asthma (disorder),3514924010,Preferred,443
735587000,Acute severe exacerbation of asthma co-occurrent and due to allergic asthma,3514925011,Preferred,443
735587000,Allergic asthma with status asthmaticus,3514926012,Acceptable,443
10676711000119103,Moderate persistent asthma uncontrolled (finding),3083262014,Preferred,444
10676711000119103,Moderate persistent asthma uncontrolled,3083432017,Preferred,444
185736005,Asthma monitoring call telephone invite (procedure),568772019,Preferred,445
185736005,Asthma monitoring call telephone invite,285736013,Preferred,445
366865006,Asthma treatment compliance satisfactory (finding),2756159012,Preferred,446
366865006,Asthma treatment compliance satisfactory,490416014,Preferred,446
266360009,Extrinsic asthma with status asthmaticus (disorder),2719186012,Preferred,447
266360009,Extrinsic asthma with status asthmaticus,396113019,Preferred,447
707512002,Uncomplicated moderate persistent asthma (disorder),3032651010,Preferred,448
707512002,Uncomplicated moderate persistent asthma,3032639013,Preferred,448
135859006,Asthma causes daytime symptoms most days (procedure),514368010,Preferred,449
135859006,asthma causes daytime symptoms most days,2663872019,Preferred,449
135861002,Asthma limits walking up hills or stairs (procedure),514370018,Preferred,451
135861002,Asthma limits walking up hills or stairs,216626014,Preferred,451
366872007,Asthma limits walking up hills or stairs (finding),2734042012,Preferred,452
366872007,Asthma limits walking up hills or stairs,490423010,Preferred,452
390877003,Step up change in asthma management plan (regime/therapy),1465055017,Preferred,453
390877003,Step up change in asthma management plan,1484910014,Preferred,453
389857004,Step up change in asthma management plan (regime/therapy),2736467019,Preferred,454
389857004,Step up change in asthma management plan,1483894011,Preferred,454
366871000,Asthma causes daytime symptoms most days (finding),2761468017,Preferred,455
366871000,Asthma causes daytime symptoms most days,490422017,Preferred,455
390589006,Step up change in asthma management plan (regime/therapy),2736106015,Preferred,456
390589006,Step up change in asthma management plan,1484625011,Preferred,456
703954005,Allergic asthma caused by Dermatophagoides farinae (disorder),3293919019,Preferred,457
703954005,Allergic asthma due to Dermatophagoides farinae,3013154018,Preferred,457
703954005,Allergic asthma caused by Dermatophagoides farinae,3291084014,Acceptable,457
703954005,"Asthma caused by house dust mite, Dermatophagoides farinae",3754345010,Acceptable,457
703954005,Dermatophagoides farinae allergic asthma,3011475012,Acceptable,457
390921001,Absent from work or school due to asthma (finding),1465099014,Preferred,458
390921001,Absent from work or school due to asthma,1484953014,Preferred,458
370204008,Asthma causes daytime symptoms most days (finding),1195496016,Preferred,459
370204008,Asthma causes daytime symptoms most days,1208956013,Preferred,459
266362001,Intrinsic asthma with status asthmaticus (disorder),2763336016,Preferred,460
266362001,Intrinsic asthma with status asthmaticus,396117018,Preferred,460
366787009,Asthma treatment compliance satisfactory (finding),2738920016,Preferred,461
366787009,Asthma treatment compliance satisfactory,490331016,Preferred,461
370226009,Asthma treatment compliance satisfactory (finding),1195517014,Preferred,462
370226009,Asthma treatment compliance satisfactory,1208977011,Preferred,462
134381004,Asthma treatment compliance satisfactory (procedure),513959014,Preferred,463
134381004,Asthma treatment compliance satisfactory,216187019,Preferred,463
366794007,Asthma limits walking up hills or stairs (finding),2756805012,Preferred,464
366794007,Asthma limits walking up hills or stairs,490338010,Preferred,464
390592005,Absent from work or school due to asthma (situation),2734910016,Preferred,465
390592005,Absent from work or school due to asthma,1484628013,Preferred,465
366793001,Asthma causes daytime symptoms most days (finding),2746733014,Preferred,466
366793001,Asthma causes daytime symptoms most days,490337017,Preferred,466
389860006,Absent from work or school due to asthma (situation),2736468012,Preferred,467
389860006,Absent from work or school due to asthma,1483897016,Preferred,467
91340006,Extrinsic asthma with status asthmaticus (disorder),834634016,Preferred,468
91340006,Extrinsic asthma with status asthmaticus,151338014,Preferred,468
59327009,Intrinsic asthma with status asthmaticus (disorder),798157019,Preferred,469
59327009,Intrinsic asthma with status asthmaticus,98546013,Preferred,469
707447008,Exacerbation of severe persistent asthma (disorder),3030151018,Preferred,470
707447008,Exacerbation of severe persistent asthma,3030154014,Preferred,470
1085541000000102,Asthma Control Questionnaire score (observable entity),2719661000000117,Preferred,471
1085541000000102,ACQ (Asthma Control Questionnaire) score,2719651000000115,Preferred,471
512211000000108,Mini asthma quality of life questionnaire,1139061000000114,Preferred,472
512211000000108,Mini asthma quality of life questionnaire,1139071000000119,Preferred,472
219040006,Adverse reaction to theophylline - asthma (finding),605579015,Preferred,473
219040006,Adverse reaction to theophylline - asthma,331441013,Preferred,473
527191000000104,Health education - asthma self management (procedure),1176491000000115,Preferred,474
527191000000104,Health education - asthma self management,1176501000000114,Preferred,474
512201000000106,Mini asthma quality of life questionnaire (assessment scale),1139041000000113,Preferred,475
512201000000106,Mini asthma quality of life questionnaire,1139051000000111,Preferred,475
512201000000106,Mini AQLQ - Mini asthma quality of life questionnaire,1139091000000115,Acceptable,475
527201000000102,Health education - asthma self management,1176511000000111,Preferred,476
527201000000102,Health education - asthma self management,1176521000000117,Preferred,476
445074007,Mini asthma quality of life questionnaire (assessment scale),2869108012,Preferred,477
445074007,Mini asthma quality of life questionnaire,2872007016,Preferred,477
445074007,Mini AQLQ (asthma quality of life questionnaire),1644311000000114,Acceptable,477
389858009,Step down change in asthma management plan (regime/therapy),2734673012,Preferred,478
389858009,Step down change in asthma management plan,1483895012,Preferred,478
366866007,Asthma treatment compliance unsatisfactory (finding),2747001017,Preferred,479
366866007,Asthma treatment compliance unsatisfactory,490417017,Preferred,479
63088003,Allergic asthma without status asthmaticus (disorder),3754352012,Preferred,480
63088003,Allergic asthma without status asthmaticus,3754351017,Preferred,480
63088003,Extrinsic asthma without status asthmaticus,104872017,Acceptable,480
366788004,Asthma treatment compliance unsatisfactory (finding),2738118015,Preferred,481
366788004,Asthma treatment compliance unsatisfactory,490332011,Preferred,481
370225008,Asthma treatment compliance unsatisfactory (finding),1195516017,Preferred,482
370225008,Asthma treatment compliance unsatisfactory,1208976019,Preferred,482
390590002,Step down change in asthma management plan (regime/therapy),2736107012,Preferred,483
390590002,Step down change in asthma management plan,1484626012,Preferred,483
134383001,Asthma treatment compliance unsatisfactory (procedure),513961017,Preferred,484
134383001,Asthma treatment compliance unsatisfactory,216189016,Preferred,484
990611000000100,Severe asthma exacerbation risk assessment,2516971000000113,Preferred,485
990611000000100,Severe asthma exacerbation risk assessment,2517791000000111,Preferred,485
966031000000101,Severe asthma exacerbation risk assessment (procedure),2460341000000113,Preferred,486
966031000000101,Severe asthma exacerbation risk assessment,2460351000000111,Preferred,486
390878008,Step down change in asthma management plan (regime/therapy),1465056016,Preferred,487
390878008,Step down change in asthma management plan,1484911013,Preferred,487
10676031000119106,Mild persistent allergic asthma controlled (finding),3083431012,Preferred,488
10676031000119106,Mild persistent allergic asthma controlled,3083332018,Preferred,488
707446004,Exacerbation of moderate persistent asthma (disorder),3030150017,Preferred,489
707446004,Exacerbation of moderate persistent asthma,3030142014,Preferred,489
195974006,Intrinsic asthma without status asthmaticus (disorder),2709252018,Preferred,490
195974006,Intrinsic asthma without status asthmaticus,301504010,Preferred,490
266359004,Extrinsic asthma without status asthmaticus (disorder),2741453013,Preferred,491
266359004,Extrinsic asthma without status asthmaticus,396112012,Preferred,491
366874008,Number of asthma exacerbations in past year (observable entity),2735500010,Preferred,492
366874008,Number of asthma exacerbations in past year,490425015,Preferred,492
12428000,Intrinsic asthma without status asthmaticus (disorder),727859010,Preferred,493
12428000,Intrinsic asthma without status asthmaticus,21390015,Preferred,493
401000119107,Asthma with irreversible airway obstruction (disorder),3131000119110,Preferred,494
401000119107,Asthma with irreversible airway obstruction,2967325013,Preferred,494
135863004,Number of asthma exacerbations in past year (procedure),514372014,Preferred,495
135863004,Number of asthma exacerbations in past year,216628010,Preferred,495
370210008,Number of asthma exacerbations in past year (finding),1195502010,Preferred,496
370210008,Number of asthma exacerbations in past year,1208962015,Preferred,496
366796009,Number of asthma exacerbations in past year (finding),2734628017,Preferred,497
366796009,Number of asthma exacerbations in past year,490342013,Preferred,497
10676151000119101,Mild persistent allergic asthma uncontrolled (finding),3083390011,Preferred,498
10676151000119101,Mild persistent allergic asthma uncontrolled,3083309017,Preferred,498
708095007,Acute severe exacerbation of immunoglobin E-mediated allergic asthma (disorder),3083729019,Preferred,499
708095007,Acute severe exacerbation of immunoglobin E-mediated allergic asthma,3083685016,Preferred,499
708095007,Acute severe exacerbation of extrinsic asthma,3032914019,Acceptable,499
135181000119109,Acute exacerbation of mild persistent asthma (disorder),3043391011,Preferred,500
135181000119109,Acute exacerbation of mild persistent asthma,3043530011,Preferred,500
782513000,Acute severe exacerbation of allergic asthma (disorder),3754323014,Preferred,501
782513000,Acute severe exacerbation of allergic asthma,3754324015,Preferred,501
10675591000119109,Severe persistent allergic asthma controlled (finding),3083312019,Preferred,502
10675591000119109,Severe persistent allergic asthma controlled,3083393013,Preferred,502
866891000000104,Chronic asthma with fixed airflow obstruction,2240601000000113,Preferred,503
866891000000104,Chronic asthma with fixed airflow obstruction,2240611000000110,Preferred,503
763078008,Assessment using Asthma Control Questionnaire (procedure),3637800019,Preferred,504
763078008,Assessment using Asthma Control Questionnaire,3637801015,Preferred,504
763078008,Assessment using ACQ (Asthma Control Questionnaire),3637799018,Acceptable,504
708096008,Acute severe exacerbation of intrinsic asthma (disorder),3032875012,Preferred,505
708096008,Acute severe exacerbation of intrinsic asthma,3032982012,Preferred,505
291366007,Accidental poisoning caused by herbal asthma mixture (disorder),3296636015,Preferred,506
291366007,Accidental poisoning by herbal asthma mixture,431427015,Preferred,506
291366007,Accidental poisoning caused by herbal asthma mixture,3291965013,Acceptable,506
866881000000101,Chronic asthma with fixed airflow obstruction (disorder),2240581000000116,Preferred,507
866881000000101,Chronic asthma with fixed airflow obstruction,2240591000000119,Preferred,507
837861000000104,Provision of written information about asthma (procedure),2174921000000119,Preferred,508
837861000000104,Provision of written information about asthma,2174911000000113,Preferred,508
1064821000000109,Life threatening acute exacerbation of asthma (disorder),2674901000000110,Preferred,509
1064821000000109,Life threatening acute exacerbation of asthma,2674891000000114,Preferred,509
734904007,Life threatening acute exacerbation of asthma (disorder),3511367013,Preferred,510
734904007,Life threatening acute exacerbation of asthma,3511368015,Preferred,510
772021000000101,Asthma limits activities 1 to 2 time per week,1722661000000116,Preferred,511
772021000000101,Asthma limits activities 1 to 2 time per week,1722671000000111,Preferred,511
771951000000104,Asthma causes night time symptoms most nights,1722511000000117,Preferred,512
771951000000104,Asthma causes night time symptoms most nights,1722521000000111,Preferred,512
772011000000107,Asthma limits activities 1 to 2 times per week (finding),1722641000000117,Preferred,513
772011000000107,Asthma limits activities 1 to 2 times per week,1722651000000119,Preferred,513
103131000000109,Exception reporting: asthma quality indicators,178551000000111,Preferred,514
103131000000109,Exception reporting: asthma quality indicators,150451000000111,Preferred,514
905291000000102,Assessment using Childhood Asthma Control Test (procedure),2328041000000111,Preferred,515
905291000000102,Assessment using Childhood Asthma Control Test,2328031000000119,Preferred,515
10676551000119105,Moderate persistent allergic asthma controlled (finding),3083618014,Preferred,516
10676551000119105,Moderate persistent allergic asthma controlled,3083626018,Preferred,516
98221000000100,Exception reporting: asthma quality indicators,174911000000112,Preferred,517
98221000000100,Exception reporting: asthma quality indicators,146301000000116,Preferred,517
10675671000119107,Severe persistent allergic asthma uncontrolled (finding),3083494018,Preferred,518
10675671000119107,Severe persistent allergic asthma uncontrolled,3083379018,Preferred,518
1761000119103,Chronic obstructive airway disease with asthma (disorder),14011000119116,Preferred,519
1761000119103,Chronic obstructive airway disease with asthma,2966931011,Preferred,519
89901000000109,Exception reporting: asthma quality indicators (finding),1554941000000117,Preferred,520
89901000000109,Exception reporting: asthma quality indicators,139051000000111,Preferred,520
291367003,Intentional poisoning caused by herbal asthma mixture (disorder),3290896010,Preferred,521
291367003,Intentional poisoning by herbal asthma mixture,431428013,Preferred,521
291367003,Intentional poisoning caused by herbal asthma mixture,3293419014,Acceptable,521
703953004,Allergic asthma caused by Dermatophagoides pteronyssinus (disorder),3292965010,Preferred,522
703953004,Allergic asthma due to Dermatophagoides pteronyssinus,3013138016,Preferred,522
703953004,Allergic asthma caused by Dermatophagoides pteronyssinus,3295225014,Acceptable,522
703953004,"Asthma caused by house dust mite, Dermatophagoides pteronyssinus",3754346011,Acceptable,522
703953004,Dermatophagoides pteronyssinus allergic asthma,3010574019,Acceptable,522
527211000000100,Health education - structured asthma discussion (procedure),1176531000000115,Preferred,523
527211000000100,Health education - structured asthma discussion,1176541000000112,Preferred,523
708358003,Emergency asthma admission since last encounter (situation),3033426014,Preferred,524
708358003,Emergency asthma admission since last encounter,3033971010,Preferred,524
32861000000103,Asthma administration: [monitoring] or [clinic],79121000000111,Preferred,525
32861000000103,Asthma administration: [monitoring] or [clinic],79111000000117,Preferred,525
527221000000106,Health education - structured asthma discussion,1176551000000110,Preferred,526
527221000000106,Health education - structured asthma discussion,1176561000000113,Preferred,526
353867005,Corticosteroids used in the treatment of asthma (product),1194779013,Preferred,527
353867005,Corticosteroids used in the treatment of asthma,472691012,Preferred,527
771991000000107,Asthma limits activities 1 to 2 times per month,1722591000000114,Preferred,528
771991000000107,Asthma limits activities 1 to 2 times per month,1722601000000115,Preferred,528
771981000000105,Asthma limits activities 1 to 2 times per month (finding),1722571000000110,Preferred,529
771981000000105,Asthma limits activities 1 to 2 times per month,1722581000000112,Preferred,529
715801000000103,Exception reporting - asthma quality indicators (finding),1570941000000111,Preferred,530
715801000000103,Exception reporting - asthma quality indicators,1568361000000118,Preferred,530
763695004,Mini Asthma Quality of Life Questionnaire score (observable entity),3643314012,Preferred,531
763695004,Mini AQLQ (Asthma Quality of Life Questionnaire) score,3643315013,Preferred,531
763695004,Mini Asthma Quality of Life Questionnaire score,3643313018,Acceptable,531
135171000119106,Acute exacerbation of moderate persistent asthma (disorder),3043541013,Preferred,532
135171000119106,Acute exacerbation of moderate persistent asthma,3043548019,Preferred,532
10676631000119100,Moderate persistent allergic asthma uncontrolled (finding),3083452016,Preferred,533
10676631000119100,Moderate persistent allergic asthma uncontrolled,3083365014,Preferred,533
782520007,Exacerbation of allergic asthma due to infection (disorder),3754349016,Preferred,534
782520007,Exacerbation of allergic asthma due to infection,3754350016,Preferred,534
147892002,Emergency asthma admission since last appointment (regime/therapy),2723322013,Preferred,535
147892002,Emergency asthma admission since last appointment,231643019,Preferred,535
170654006,Emergency asthma admission since last appointment (regime/therapy),1470386017,Preferred,536
170654006,Emergency asthma admission since last appointment,264565016,Preferred,536
527181000000101,Patient has a written asthma personal action plan,1176471000000119,Preferred,537
527181000000101,Patient has a written asthma personal action plan,1176481000000117,Preferred,537
527171000000103,Patient has a written asthma personal action plan (finding),1176451000000111,Preferred,538
527171000000103,Patient has a written asthma personal action plan,1176461000000114,Preferred,538
442025000,Acute exacerbation of chronic asthmatic bronchitis (disorder),2818420016,Preferred,539
442025000,Acute exacerbation of chronic asthmatic bronchitis,2818419010,Preferred,539
707981009,Acute severe exacerbation of mild persistent asthma (disorder),3032645017,Preferred,540
707981009,Acute severe exacerbation of mild persistent asthma,3032647013,Preferred,540
708373002,Emergency asthma patient visit since last encounter (situation),3033614010,Preferred,541
708373002,Emergency asthma patient visit since last encounter,3034176014,Preferred,541
135854001,Asthma causes night symptoms 1 to 2 times per month (procedure),514363018,Preferred,542
135854001,asthma causes night symptoms 1 to 2 times per month,2663871014,Preferred,542
370205009,Asthma causes night symptoms 1 to 2 times per month (finding),1195497013,Preferred,543
370205009,Asthma causes night symptoms 1 to 2 times per month,1208957016,Preferred,543
366867003,Asthma causes night symptoms 1 to 2 times per month (finding),2734043019,Preferred,544
366867003,Asthma causes night symptoms 1 to 2 times per month,490418010,Preferred,544
366789007,Asthma causes night symptoms 1 to 2 times per month (finding),2739987012,Preferred,545
366789007,Asthma causes night symptoms 1 to 2 times per month,490333018,Preferred,545
1085531000000106,Assessment using Asthma Control Questionnaire (procedure),2719641000000118,Preferred,546
1085531000000106,Assessment using ACQ (Asthma Control Questionnaire),2719631000000110,Preferred,546
429258006,History of aspirin exacerbated respiratory disease (situation),3464436016,Preferred,547
429258006,History of aspirin exacerbated respiratory disease,3464437013,Preferred,547
429258006,History of aspirin sensitive asthma with nasal polyp,2694855010,Acceptable,547
429258006,History of aspirin-sensitive asthma with nasal polyp,2695038018,Acceptable,547
135858003,Asthma causes daytime symptoms 1 to 2 times per week (procedure),514367017,Preferred,548
135858003,Asthma causes daytime symptoms 1 to 2 times per week,216623018,Preferred,548
366870004,Asthma causes daytime symptoms 1 to 2 times per week (finding),2735501014,Preferred,549
366870004,Asthma causes daytime symptoms 1 to 2 times per week,490421012,Preferred,549
366792006,Asthma causes daytime symptoms 1 to 2 times per week (finding),2738918019,Preferred,550
366792006,Asthma causes daytime symptoms 1 to 2 times per week,490336014,Preferred,550
370203002,Asthma causes daytime symptoms 1 to 2 times per week (finding),1195495017,Preferred,551
370203002,Asthma causes daytime symptoms 1 to 2 times per week,1208955012,Preferred,551
366869000,Asthma causes daytime symptoms 1 to 2 times per month (finding),2735232014,Preferred,552
366869000,Asthma causes daytime symptoms 1 to 2 times per month,490420013,Preferred,552
366791004,Asthma causes daytime symptoms 1 to 2 times per month (finding),2760192012,Preferred,553
366791004,Asthma causes daytime symptoms 1 to 2 times per month,490335013,Preferred,553
370202007,Asthma causes daytime symptoms 1 to 2 times per month (finding),1195494018,Preferred,554
370202007,Asthma causes daytime symptoms 1 to 2 times per month,1208954011,Preferred,554
707979007,Acute severe exacerbation of severe persistent asthma (disorder),3032649011,Preferred,555
707979007,Acute severe exacerbation of severe persistent asthma,3032643012,Preferred,555
135857008,Asthma causes daytime symptoms 1 to 2 times per month (procedure),514366014,Preferred,556
135857008,Asthma causes daytime symptoms 1 to 2 times per month,216622011,Preferred,556
1086701000000102,Life threatening acute exacerbation of allergic asthma (disorder),2722241000000115,Preferred,557
1086701000000102,Life threatening acute exacerbation of allergic asthma,2722231000000112,Preferred,557
1086701000000102,Life threatening acute exacerbation of extrinsic asthma,2722251000000117,Acceptable,557
1086141000000100,Mini Asthma Quality of Life Questionnaire score (observable entity),2720941000000112,Preferred,558
1086141000000100,Mini AQLQ (Asthma Quality of Life Questionnaire) score,2720921000000117,Preferred,558
771911000000103,Asthma causes night time symptoms 1 to 2 times per week,1722431000000112,Preferred,559
771911000000103,Asthma causes night time symptoms 1 to 2 times per week,1722441000000115,Preferred,559
1086711000000100,Life threatening acute exacerbation of intrinsic asthma (disorder),2722271000000114,Preferred,560
